rank	node	rank_score
478	PDPK1	5.0
479	DDX5	5.0
480	NEDD4L	4.9
481	NR0B2	4.7
482	RFX7	4.7
483	PXN	4.7
484	FGR	4.6
485	PECAM1	4.6
486	CKS1BP7	4.6
487	NCOA6	4.5
488	SSH1	4.5
489	HDAC4	4.4
490	CLASP2	4.4
491	MS4A2	4.4
492	NCOA2	4.3
493	VASH2	4.3
494	HIST1H4A	4.3
495	APEX1	4.2
496	RFC1	4.1
497	PRKAA1	4.1
498	KLF5	4.1
499	CDK9	4.0
500	DENND2C	4.0
501	PAK1	4.0
502	DNAJA4	4.0
503	ZFP91-CNTF	3.8
504	MYH10	3.8
505	TSC2	3.8
506	MKL1	3.8
507	NR2C1	3.6
508	AXL	3.6
509	GRB14	3.5
510	NR1I2	3.3
511	LRRK1	3.3
512	CTBP1	3.3
513	PTGDR	2.9
514	TM4SF1	2.8
515	AHRR	2.8
516	SOS1	2.8
517	DOK1	2.6
518	THRIL	2.6
519	SH2D1A	2.5
520	CSF1R	2.5
521	PARK2	2.5
522	NR4A1	2.5
523	HECTD4	2.3
524	NTRK2	2.3
525	RNF207	2.2
526	MTCP1	2.2
527	SLC25A5	2.1
528	PIK3R3	2.1
529	XRCC6	2.1
530	ITGB3	2.1
531	SGK223	2.1
532	GATA3	1.9
533	NRG2	1.9
534	CIC	1.9
535	MYH9	1.8
536	HNRNPK	1.8
537	GAREM	1.6
538	HIPK2	1.5
539	CDH1	1.5
540	CDC25C	1.4
541	EPAS1	1.3
542	CBLB	1.3
543	NFATC4	1.2
544	CEBPD	1.1
545	STK33	1.0
546	LDHA	1.0
547	DHX9	1.0
548	FRS2	1.0
549	C6orf106	0.9
550	NR1H4	0.9
551	PHACTR4	0.9
552	YES1	0.9
553	VAV3	0.7
554	USP7	0.7
555	CDC27	0.6
556	GAB3	0.6
557	ING1	0.5
558	HNRNPD	0.4
559	USP11	0.4
560	DNAJB1	0.4
561	SMAD2	0.3
562	DPM1	0.3
563	IRF1	0.2
564	IL2RB	0.2
565	CHEK2	0.1
566	NR3C2	0.1
